1,0,0,-0.010875,-0.007407407,-0.047906667,0,-0.069790667,0.01961963,-0.084375,0.057407407,-0.09375,0.000850851,-0.003015,0.015915916,-0.001083333,0.05,-0.071906667,0.101961963,-0.044790667,0.108508509,-0.010875,0.105555556,-0.003015,0.098048048,0.004583333,0.066666667,0.013958333,0.04074074,0.011906667,0.04074074,0.00875,0.003703704
1,0,0,-0.016040667,0.008508509,-0.047906667,0.037037037,-0.0615,0.064804805,-0.070875,0.009159159,-0.08015,0.033333333,-0.080108333,0.057407407,-0.050040667,0.11037037,-0.011906667,0.115915916,0,0.101961963,0.00875,0.105555556,0.036458333,0.074074074,0.045833333,0.048048048,0.044790667,0.048048048,0.040615,0,0.031190667,0.083333333
1,0,0,-0.004583333,0.017777778,-0.013958333,0.071111111,-0.033333333,0.096196196,-0.031190667,0.01037037,-0.003015,0.083333333,0.015,0.088888889,0.047906667,0.075915916,0.066666667,0.068508509,0.084375,0.037037037,0.09375,0,0.091708333,0,0.088540667,0.074074074,0.080108333,0.046196196,0.069790667,0.015915916,0.055108333,0
1,0,0,-0.009375,0.044444444,-0.00875,0.068508509,-0.007708333,0.091591593,0.000458333,0.055555556,0.039583333,0.06,0.0615,0.048048048,0.08015,0.04074074,0.098958333,0.009159159,0.008333333,0.083333333,0.007190667,0.083333333,0.003015,0.046196196,0.094790667,0.008508509,0.084375,-0.000850851,0.069790667,-0.006666667,0.050040667,-0.033333333
1,0,0,-0.009375,0.014074074,-0.008333333,0.048048048,0.010833333,0,0.048958333,0.006666667,0.070875,0.003703704,0.090615,0.096196196,0.008333333,0.064804805,0.007708333,0.038888889,0.006666667,0.038888889,0.0015,0.000850851,0.004066667,-0.015915916,0.09375,-0.046196196,0.079066667,-0.06,0.060406667,-0.077777778,0.009790667,-0.068508509
1,0,0,0.000040667,0.014074074,0.030108333,0.087037037,0.058333333,0.091591593,0.08015,0.07961963,0,0.071111111,0.007708333,0.04074074,0.017083333,0.004804805,0.016040667,0.004804805,0.010875,-0.011111111,0.003540667,-0.05,0.003015,-0.07037037,0.088540667,-0.085085085,0.069790667,-0.000850851,0.019066667,-0.091591593,0.010875,-0.066666667
1,0,0,0.018015,0.005555556,0.050040667,-0.007407407,0.069790667,-0.004804805,0.0875,-0.046196196,0.096875,-0.071111111,0.095833333,-0.071111111,0.090666667,-0.009159159,0.083333333,-0.037037037,0.071906667,-0.057407407,0.058333333,-0.071111111,0.039583333,-0.088888889,-0.000040667,-0.07961963,-0.008333333,-0.053703704,-0.009375,-0.01037037,-0.009375,-0.007407407
1,0,0,0.011906667,-0.001961963,0.040666667,-0.01037037,0.059375,-0.050850851,0.06875,-0.077777778,0.067708333,-0.077777778,0.063540667,-0.004804805,0.055108333,-0.041591593,0.044790667,-0.061961963,0.030108333,-0.077777778,0.000458333,-0.094444444,-0.019066667,-0.085085085,-0.036458333,-0.059159159,-0.0375,-0.015915916,-0.0375,-0.001961963,-0.018015,-0.08048048
1,0,0,0.00875,-0.007407407,0.036458333,-0.038888889,0.045833333,-0.064804805,0.044790667,-0.064804805,0.040615,-0.000850851,0.031190667,-0.01961963,0.010875,-0.05,0.007190667,-0.064804805,-0.000458333,-0.08048048,-0.051083333,-0.071111111,-0.059375,-0.046196196,-0.060406667,-0.001961963,-0.060406667,0,-0.050040667,-0.068508509,-0.051083333,-0.068508509
1,0,0,0.007708333,-0.03048048,0.017083333,-0.057407407,0.016040667,-0.057407407,0.010875,-0.094444444,0.003540667,-0.011111111,0.003015,-0.041591593,-0.000458333,-0.057407407,-0.030108333,-0.074074074,-0.070833333,-0.064804805,-0.078015,-0.038888889,-0.079066667,-0.005555556,-0.079066667,-0.091591593,-0.069790667,-0.06,-0.070833333,-0.06,-0.050040667,-0.033333333
1,0,0,0.009375,-0.015915916,0.008333333,-0.015915916,0.004066667,-0.061961963,-0.004066667,-0.09074074,-0.004583333,0,-0.019066667,-0.015915916,-0.047906667,-0.041591593,-0.088540667,-0.033333333,-0.095833333,-0.007407407,-0.096875,-0.074074074,-0.096875,-0.06,-0.0875,-0.01961963,-0.088540667,-0.01961963,-0.06875,-0.000850851,-0.05,0.009159159
1,0,0,-0.000040667,0,-0.005108333,-0.037037037,-0.003540667,-0.064804805,-0.013958333,-0.085085085,-0.038540667,0,-0.057190667,-0.006666667,-0.097906667,-0.007407407,-0.005108333,-0.08048048,-0.00615,-0.048048048,-0.00615,-0.035085085,-0.096875,-0.003703704,-0.097906667,-0.003703704,-0.078015,0.014074074,-0.059375,0.035085085,-0.034375,0.033333333
1,0,0,-0.008333333,-0.017777778,-0.00875,-0.048048048,-0.033333333,-0.061961963,-0.051083333,-0.07961963,-0.091708333,-0.07037037,0,-0.044444444,-0.000040667,0,-0.000040667,0.000850851,-0.090666667,0.033333333,-0.091708333,0.033333333,-0.071906667,0.06,-0.054066667,0.071111111,-0.019066667,0.07037037,-0.005108333,0.053703704,0.007190667,0.035085085
1,0,0,-0.000406667,-0.01037037,-0.015,-0.035085085,-0.04375,-0.050850851,-0.084375,-0.041591593,-0.090666667,-0.006666667,-0.091708333,0.006666667,-0.091708333,0.01961963,-0.083333333,0.06,-0.084375,0.06,-0.064583333,0.088888889,-0.045833333,0,-0.010833333,0.098048048,0.003015,0.08048048,0.005615,0.061961963,0.00875,0.01961963
1,0,0,-0.004583333,-0.004804805,-0.033333333,-0.03048048,-0.073958333,-0.011111111,-0.08015,0.003703704,-0.081190667,0.037037037,-0.081190667,0.05,-0.071906667,0.08048048,-0.073958333,0.08048048,-0.054066667,0.009159159,-0.035406667,0.01037037,-0.000406667,0.008508509,0.003540667,0.000850851,0.016040667,0.083333333,0.019066667,0.05,0.00615,0.01037037
1,0,0,-0.00875,-0.006666667,-0.059375,-0.007407407,-0.066666667,0.008508509,-0.067708333,0.050850851,-0.067708333,0.064804805,-0.058333333,0.096196196,-0.059375,0.096196196,-0.039583333,0.014074074,-0.010833333,0.035085085,0.004066667,0.033333333,0.018015,0.006666667,0.040615,0.098048048,0.04375,0.064804805,0.010833333,0.035085085,0.003015,0.005555556
1,0,0,-0.040615,0.009159159,-0.047906667,0.035085085,-0.048958333,0.068508509,-0.048958333,0.08048048,-0.039583333,0.001961963,-0.040615,0.001961963,-0.010833333,0.04074074,-0.001083333,0.050850851,0.011906667,0.05,0.046875,0.033333333,0.059375,0.004804805,0.0615,0.08048048,0.039583333,0.050850851,0.010875,0.011111111,0.001083333,0
1,0,0,-0.007190667,0.015915916,-0.008333333,0.059159159,-0.008333333,0.071111111,0.000040667,0.003703704,0,0.003703704,0.009790667,0.03048048,0.038540667,0.041591593,0.063540667,0.04074074,0.0875,0.014074074,0,0.005555556,0.003015,0.071111111,0.080108333,0.041591593,0.0615,0.001961963,0.041708333,0.000850851,0.00875,-0.007407407
1,0,0,-0.000040667,0.033333333,-0.000040667,0.046196196,0.008333333,0.077777778,0.007190667,0.077777778,0.017083333,0.005555556,0.045833333,0.006666667,0.070833333,0.004804805,0.094790667,0.098048048,0.007190667,0.07961963,0.000406667,0.046196196,0.0875,0.006666667,0.069790667,-0.001961963,0.05,-0.014074074,0.016040667,-0.033333333,0.004066667,-0.015915916
1,0,0,0,0.001961963,0.009375,0.044444444,0.008333333,0.044444444,0.018015,0.071111111,0.046875,0.083333333,0.070875,0.08048048,0.095833333,0.064804805,0.008333333,0.046196196,0.000458333,0.001961963,0.088540667,-0.006666667,0.070833333,-0.046196196,0.050040667,-0.057407407,0.017083333,-0.066666667,0.005108333,-0.059159159,-0.007190667,-0.037037037
1,0,0,0.009375,0.03048048,0.008333333,0.03048048,0.018015,0.059159159,0.046875,0.07037037,0.070875,0.068508509,0.095833333,0.050850851,0.008333333,0.033333333,0.000458333,0,0.088540667,-0.01961963,0.070833333,-0.059159159,0.050040667,-0.07037037,0.017083333,-0.07961963,0.005108333,-0.071111111,-0.007190667,-0.05,-0.005615,-0.014074074
1,0,0,-0.000040667,0,0.00875,0.017777778,0.0375,0.038888889,0.0615,0.037037037,0.086458333,0.01037037,0.098958333,0.000850851,0.001083333,-0.03048048,0.079066667,-0.06,0.060458333,-0.09074074,0.040666667,-0.000850851,0.007708333,0,-0.004066667,-0.003703704,-0.006666667,-0.08048048,-0.015,-0.055555556,-0.019066667,-0.03048048
1,0,0,0.009790667,0.017777778,0.038540667,0.038888889,0.063540667,0.037037037,0.0875,0.01037037,0,0.000850851,0.003015,-0.03048048,0.080108333,-0.06,0.0615,-0.09074074,0.041708333,-0.000850851,0.00875,0,-0.003015,-0.003703704,-0.005615,-0.08048048,-0.013958333,-0.055555556,-0.018015,-0.03048048,-0.030108333,-0.007407407
1,0,0,0.015,-0.000850851,0.048958333,-0.008508509,0.060458333,-0.037037037,0.064583333,-0.07037037,0.040666667,0,0.013958333,-0.01961963,0.004066667,-0.04074074,-0.009790667,-0.05,-0.040666667,-0.041591593,-0.054066667,-0.01037037,-0.0615,-0.094444444,-0.066666667,-0.07037037,-0.06875,-0.046196196,-0.060458333,0,-0.038540667,0.001961963
1,0,0,0.013958333,-0.006666667,0.036458333,-0.035085085,0.039583333,-0.068508509,0.006666667,-0.098048048,-0.000040667,-0.017777778,-0.010833333,-0.038888889,-0.044790667,-0.048048048,-0.066666667,-0.04074074,-0.079066667,-0.008508509,-0.0875,-0.091591593,-0.090666667,-0.068508509,-0.09375,-0.044444444,-0.086458333,-0.009159159,-0.063540667,0.004804805,-0.000458333,0.017777778
1,0,0,0.0015,-0.008508509,0.005615,-0.050850851,-0.007190667,-0.08048048,-0.015,0,-0.044790667,-0.011111111,-0.06875,-0.03048048,-0.090615,-0.014074074,-0.003015,-0.000850851,-0.000458333,-0.075915916,-0.005615,-0.050850851,-0.007708333,-0.017777778,-0.000406667,0.007407407,-0.0875,0.03048048,-0.035406667,0.044444444,-0.005615,0.03048048
1,0,0,0.003015,-0.033333333,-0.009790667,-0.061961963,-0.0375,-0.091591593,-0.057190667,-0.003703704,-0.08015,-0.001961963,-0.003015,-0.005555556,-0.005615,-0.083333333,-0.013958333,-0.057407407,-0.018015,-0.033333333,-0.030108333,-0.009159159,-0.011906667,0.015915916,0,0.05,-0.047906667,0.061961963,-0.018015,0.05,-0.005108333,0.01037037
1,0,0,-0.011906667,-0.01961963,-0.040615,-0.059159159,-0.060406667,-0.07037037,-0.084375,-0.07961963,-0.00615,-0.071111111,-0.00875,-0.05,-0.017083333,-0.014074074,-0.03015,0,-0.033333333,0.014074074,-0.016040667,0.059159159,-0.003015,0.083333333,-0.050040667,0.096196196,-0.03015,0.083333333,-0.008333333,0.053703704,0,0.033333333
1,0,0,-0.007708333,-0.01961963,-0.0375,-0.04074074,-0.060458333,-0.05,-0.083333333,-0.041591593,-0.095833333,-0.01037037,-0.004066667,0.005555556,-0.008333333,0.01961963,-0.000406667,0.053703704,-0.003015,0.088888889,-0.080108333,0.001961963,-0.018015,0.015915916,-0.008333333,0.001961963,0.004583333,0.083333333,0.011906667,0.061961963,0.010833333,0.014074074
1,0,0,-0.009790667,0,-0.04375,-0.01037037,-0.065615,-0.001961963,-0.078015,0.009159159,-0.086458333,0.035085085,-0.090615,0.059159159,-0.091708333,0.083333333,-0.085406667,0.008508509,-0.0615,0.041591593,-0.000406667,0.055555556,0.009375,0.041591593,0.031190667,0.001961963,0.040615,0.091591593,0.038540667,0.053703704,0.018015,0.037037037
1,0,0,-0.013958333,-0.009159159,-0.045833333,-0.000850851,-0.058333333,0.01037037,-0.066666667,0.046196196,-0.070833333,0.07037037,-0.071906667,0.094444444,-0.065615,0.01961963,-0.041708333,0.053703704,0.009375,0.066666667,0.019066667,0.053703704,0.051083333,0.014074074,0.060406667,0.003703704,0.058333333,0.064804805,0.047906667,0.048048048,0.0375,0.004804805
1,0,0,-0.010875,0.007407407,-0.034375,0.01961963,-0.041708333,0.055555556,-0.046875,0.07961963,-0.048958333,0.003703704,-0.040666667,0.038888889,-0.00875,0.061961963,0.033333333,0.075915916,0.053015,0.061961963,0.076040667,0.033333333,0.084375,0.001961963,0.081190667,0.074074074,0.070875,0.057407407,0.060458333,0.014074074,0.041708333,0.001961963
1,0,0,-0.0015,0.011111111,-0.010833333,0.048048048,-0.015,0.071111111,-0.017083333,0.096196196,-0.009790667,0.03048048,0.003015,0.055555556,0.055108333,0.068508509,0.075,0.055555556,0.097906667,0.015915916,0.00615,0.005555556,0.004066667,0.066666667,0.09375,0.05,0.083333333,0.006666667,0.064583333,0.005555556,0.045833333,0
1,0,0,-0.008333333,0.015915916,-0.0015,0.05,-0.004583333,0.074074074,-0.007190667,0.009159159,0.005615,0.033333333,0.067708333,0.046196196,0.0875,0.033333333,0.000406667,0.003703704,0.00875,0.083333333,0.006666667,0.044444444,0.00615,0.017777778,0.095833333,-0.005555556,0.077083333,-0.006666667,0.058333333,-0.011111111,0.039583333,-0.004804805
1,0,0,-0.004066667,0.014074074,-0.00615,0.048048048,0.000040667,0.083333333,0.013958333,0.007407407,0.076040667,0.01037037,0.095833333,0.007407407,0.00875,0.077777778,0.017083333,0.057407407,0.015,0.008508509,0.004583333,0.000850851,0.004066667,-0.03048048,0.085406667,-0.041591593,0.066666667,-0.048048048,0.047906667,-0.04074074,0.019066667,-0.006666667
1,0,0,-0.001083333,0.014074074,0.005108333,0.059159159,0.018015,0.083333333,0.080108333,0.096196196,0,0.083333333,0.011906667,0.053703704,0.03015,0.033333333,0.019066667,-0.005555556,0.00875,-0.011111111,0.008333333,-0.055555556,0.089583333,-0.066666667,0.070833333,-0.071111111,0.051083333,-0.064804805,0.033333333,-0.04074074,0.019066667,0.000850851
1,0,0,0.007190667,0.035085085,0.030108333,0.059159159,0.081190667,0.071111111,0.001083333,0.059159159,0.015,0.01961963,0.033333333,0.009159159,0.03015,-0.01961963,0.010833333,-0.046196196,0.000406667,-0.07961963,0.090666667,-0.09074074,0.071906667,-0.096196196,0.054066667,-0.088888889,0.035406667,-0.064804805,0.03015,-0.011111111,0.017083333,0.017777778
1,0,0,0.011906667,0.014074074,0.075,0.037037037,0.094790667,0.014074074,0.007708333,-0.005555556,0.016040667,-0.015915916,0.013958333,-0.064804805,0.003540667,-0.08048048,0.003015,-0.004804805,0.084375,-0.015915916,0.065615,-0.03048048,0.046875,-0.014074074,0.018015,0,0.013958333,-0.057407407,0.009790667,-0.007407407,0.005615,0.004804805
1,0,0,0.009790667,-0.001961963,0.041708333,-0.041591593,0.050040667,-0.061961963,0.048958333,-0.000850851,0.038540667,-0.008508509,0.018015,-0.050850851,0.009375,-0.061961963,-0.009375,-0.068508509,-0.018015,-0.06,-0.046875,-0.037037037,-0.050040667,-0.094444444,-0.055108333,-0.044444444,-0.059375,-0.011111111,-0.040666667,0.01037037,-0.633333333,-0.517777778
1,0,0,0.011906667,-0.01961963,0.03015,-0.05,0.019066667,-0.088888889,0.00875,-0.005555556,0.008333333,-0.038888889,-0.000406667,-0.05,-0.019066667,-0.055555556,-0.047906667,-0.048048048,-0.066666667,-0.014074074,-0.070833333,-0.08048048,-0.075,-0.03048048,-0.079066667,-0.009159159,-0.060458333,0.033333333,-0.653015,-0.504804805,-0.653015,-0.504804805
1,0,0,0.008333333,-0.01037037,0.00615,-0.059159159,-0.004066667,-0.075915916,-0.004583333,-0.009159159,-0.033333333,-0.01037037,-0.051083333,-0.015915916,-0.070833333,-0.008508509,-0.089583333,-0.094444444,-0.09375,-0.050850851,-0.097906667,-0.000850851,-0.001083333,0.01037037,-0.084375,0.061961963,-0.676040667,-0.485085085,-0.676040667,-0.485085085,-0.676040667,-0.485085085
1,0,0,-0.001083333,-0.038888889,-0.0015,-0.055555556,-0.011906667,-0.088888889,-0.040666667,0,-0.060406667,-0.005555556,-0.079066667,-0.098048048,-0.097906667,-0.074074074,-0.001083333,-0.03048048,-0.00615,0.008508509,-0.000406667,0.04074074,-0.091708333,0.083333333,-0.684375,-0.464804805,-0.684375,-0.464804805,-0.684375,-0.464804805,0.004066667,0.071111111
1,0,0,-0.000406667,-0.006666667,-0.010833333,-0.05,-0.039583333,-0.06,-0.058333333,-0.066666667,-0.077083333,-0.059159159,-0.095833333,-0.035085085,0,0.007407407,-0.004066667,0.057407407,-0.008333333,0.07961963,-0.090615,0.011111111,-0.681190667,-0.415915916,-0.681190667,-0.415915916,-0.681190667,-0.415915916,0.00615,0,0.006666667,0.083333333
1,0,0,-0.000406667,-0.033333333,-0.019066667,-0.044444444,-0.047906667,-0.05,-0.066666667,-0.041591593,-0.085406667,-0.008508509,-0.089583333,0.014074074,-0.09375,0.074074074,-0.097906667,0.096196196,-0.080108333,0.038888889,-0.670875,-0.409159159,-0.670875,-0.409159159,-0.670875,-0.409159159,0.006666667,0.017777778,0.017083333,0,0.017083333,0.07037037
1,0,0,-0.00875,0,-0.0375,-0.006666667,-0.05615,-0.009159159,-0.075,0.004804805,-0.079066667,0.057407407,-0.083333333,0.007407407,-0.0875,0.01961963,-0.069790667,0.071111111,-0.660458333,-0.375915916,-0.660458333,-0.375915916,-0.660458333,-0.375915916,0.017083333,0.06,0.0375,0.033333333,0.0375,0.003703704,-0.660458333,-0.375915916
1,0,0,-0.00875,-0.005555556,-0.0375,0.000850851,-0.05615,0.015915916,-0.060406667,0.068508509,-0.064583333,0.008508509,-0.06875,0.04074074,-0.050040667,0.083333333,-0.641708333,-0.364804805,-0.641708333,-0.364804805,-0.641708333,-0.364804805,0.045833333,0.071111111,0.05615,0.044444444,0.05615,0.004804805,-0.641708333,-0.364804805,-0.641708333,-0.364804805
1,0,0,-0.00875,0.007407407,-0.0375,0.03048048,-0.040666667,0.074074074,-0.045833333,0.014074074,-0.05,0.046196196,-0.031190667,0.088888889,-0.613958333,-0.359159159,-0.613958333,-0.359159159,-0.613958333,-0.359159159,0.064583333,0.077777778,0.075,0.05,0.075,0.01037037,-0.613958333,-0.359159159,-0.613958333,-0.359159159,0.005615,0.066666667
1,0,0,-0.004066667,0.041591593,-0.008333333,0.091591593,-0.0015,0.004804805,0.005108333,0.057407407,-0.586458333,-0.39074074,-0.586458333,-0.39074074,-0.586458333,-0.39074074,0.001083333,0.046196196,0.0015,0.008508509,0.0015,0.088888889,-0.586458333,-0.39074074,-0.586458333,-0.39074074,0.053015,0.035085085,0.057190667,0.006666667,0.035406667,-0.014074074
1,0,0,-0.004066667,0.05,-0.008333333,0.071111111,0.009375,0.004804805,-0.581190667,-0.433333333,-0.581190667,-0.433333333,-0.581190667,-0.433333333,0.00615,0.003703704,0.006666667,0.075915916,0.006666667,0.046196196,-0.581190667,-0.433333333,-0.581190667,-0.433333333,0.057190667,-0.007407407,0.060458333,-0.015915916,0.039583333,-0.066666667,0.010875,-0.055555556
1,0,0,-0.004066667,0.011111111,0.003540667,0.064804805,-0.578015,-0.483333333,-0.578015,-0.483333333,-0.578015,-0.483333333,0.000406667,0.053703704,0.010833333,0.015915916,0.010833333,-0.003703704,-0.578015,-0.483333333,-0.578015,-0.483333333,0.060458333,-0.057407407,0.065615,-0.075915916,0.04375,-0.006666667,0.016040667,-0.005555556,0.000458333,-0.075915916
1,0,0,0.007708333,0.041591593,-0.573958333,-0.505555556,-0.573958333,-0.505555556,-0.573958333,-0.505555556,0.004583333,0.03048048,0.015,0.003703704,0.015,-0.015915916,-0.573958333,-0.505555556,-0.573958333,-0.505555556,0.065615,-0.07961963,0.069790667,-0.098048048,0.047906667,-0.038888889,0.030108333,-0.017777778,0.005615,-0.098048048,0.007708333,-0.083333333
1,0,0,-0.590666667,-0.548048048,-0.590666667,-0.548048048,-0.590666667,-0.548048048,0.096875,0,0.007190667,-0.038888889,0.007190667,-0.068508509,-0.590666667,-0.548048048,-0.590666667,-0.548048048,0.047906667,-0.011111111,0.051083333,-0.04074074,0.030108333,-0.08048048,0.0015,-0.07037037,-0.001083333,-0.04074074,0,-0.015915916,-0.001083333,-0.064804805
1,0,0,0.00875,0.005555556,0.04375,-0.007407407,0.05,-0.015915916,0.053015,-0.05,0.044790667,-0.066666667,0.030108333,-0.07961963,0.00875,-0.088888889,0.000040667,-0.09074074,-0.006666667,-0.077777778,-0.013958333,-0.059159159,-0.03015,-0.04074074,-0.018015,-0.006666667,-0.006666667,0.000850851,0.000040667,0.009159159,0.006666667,0.000850851
1,0,0,0.007190667,-0.014074074,0.004066667,-0.041591593,-0.007190667,-0.059159159,-0.00875,-0.064804805,-0.030108333,-0.07037037,-0.045833333,-0.059159159,-0.051083333,-0.046196196,-0.05615,-0.033333333,-0.053015,-0.004804805,-0.040666667,0.003703704,-0.010833333,0.004804805,-0.000040667,0.01037037,0.003540667,0.004804805,0.016040667,0.003703704,0.018015,-0.001961963
1,0,0,-0.003015,-0.008508509,-0.004583333,-0.035085085,-0.016040667,-0.04074074,-0.0375,-0.046196196,-0.053015,-0.035085085,-0.059375,-0.011111111,-0.063540667,-0.009159159,-0.060406667,0.009159159,-0.048958333,0.017777778,-0.018015,0.038888889,-0.008333333,0.044444444,0.00615,0.038888889,0.00875,0.017777778,0.010833333,0,0.00875,-0.007407407
1,0,0,-0.000458333,-0.006666667,-0.011906667,-0.011111111,-0.034375,-0.017777778,-0.05,-0.006666667,-0.05615,-0.003703704,-0.060406667,0.009159159,-0.057190667,0.017777778,-0.045833333,0.046196196,-0.015,0.057407407,-0.005108333,0.061961963,0.009375,0.057407407,0.010875,0.046196196,0.013958333,0.01961963,0.010875,0,0.006666667,-0.007407407
1,0,0,-0.000458333,-0.005555556,-0.011906667,0,-0.038540667,0,-0.044790667,0.001961963,-0.048958333,0.015915916,-0.045833333,0.044444444,-0.034375,0.061961963,-0.003540667,0.074074074,0.00615,0.07961963,0.010833333,0.074074074,0.033333333,0.061961963,0.035406667,0.046196196,0.033333333,0.017777778,0.018015,0.009159159,0.004583333,-0.003703704
1,0,0,-0.000458333,-0.005555556,-0.017083333,0.005555556,-0.033333333,0.008508509,-0.0375,0.03048048,-0.034375,0.05,-0.011906667,0.068508509,-0.001083333,0.07961963,0.007708333,0.085085085,0.031190667,0.07961963,0.044790667,0.068508509,0.046875,0.050850851,0.044790667,0.033333333,0.039583333,0.004804805,0.016040667,0.000850851,0.003540667,-0.009159159
1,0,0,-0.005615,0,-0.010875,0.014074074,-0.016040667,0.037037037,-0.011906667,0.055555556,-0.000458333,0.074074074,0.009375,0.085085085,0.019066667,0.09074074,0.04375,0.085085085,0.05615,0.074074074,0.058333333,0.057407407,0.05615,0.038888889,0.050040667,0.01037037,0.0375,0.007407407,0.015,-0.003703704,0.000406667,-0.009159159
1,0,0,-0.00615,0.001961963,-0.000406667,0.015915916,-0.007190667,0.044444444,0.004066667,0.061961963,0.015,0.074074074,0.044790667,0.07961963,0.059375,0.074074074,0.070875,0.061961963,0.073958333,0.046196196,0.070875,0.017777778,0.066666667,0.009159159,0.053015,-0.003703704,0.040615,-0.004804805,0.016040667,-0.01037037,0.00615,-0.001961963
1,0,0,-0.004066667,0.001961963,-0.000040667,0.03048048,0.000406667,0.05,0.03015,0.06,0.050040667,0.066666667,0.065615,0.06,0.078015,0.05,0.080108333,0.033333333,0.078015,0.004804805,0.071906667,-0.003703704,0.059375,-0.006666667,0.046875,-0.017777778,0.031190667,-0.033333333,0.0015,-0.015915916,0,-0.001961963
1,0,0,0.003015,0.008508509,0.004583333,0.037037037,0.035406667,0.048048048,0.055108333,0.053703704,0.069790667,0.048048048,0.081190667,0.037037037,0.084375,0.01037037,0.081190667,0.000850851,0.077083333,-0.006666667,0.063540667,-0.01961963,0.050040667,-0.04074074,0.036458333,-0.046196196,0.006666667,-0.038888889,0.004066667,-0.015915916,-0.005108333,-0.009159159
1,0,0,0.000458333,0.008508509,0.031190667,0.01961963,0.051083333,0.035085085,0.066666667,0.01961963,0.079066667,0.008508509,0.08015,0.000850851,0.079066667,-0.006666667,0.073958333,-0.035085085,0.060406667,-0.048048048,0.047906667,-0.059159159,0.033333333,-0.064804805,0.003540667,-0.057407407,0.000040667,-0.044444444,-0.008333333,-0.017777778,-0.006666667,-0.009159159
1,0,0,0.010833333,0,0.040615,0.006666667,0.055108333,0,0.067708333,0,0.069790667,-0.006666667,0.067708333,-0.035085085,0.0615,-0.053703704,0.048958333,-0.066666667,0.036458333,-0.077777778,0.010875,-0.083333333,0.001083333,-0.075915916,-0.000406667,-0.061961963,-0.009790667,-0.046196196,-0.018015,-0.017777778,-0.017083333,-0.003703704
1,0,0,0.009790667,0.005555556,0.034375,0,0.046875,0,0.048958333,-0.017777778,0.046875,-0.046196196,0.040666667,-0.064804805,0.018015,-0.077777778,0.005615,-0.088888889,0.000040667,-0.094444444,-0.00875,-0.087037037,-0.03015,-0.074074074,-0.040615,-0.057407407,-0.048958333,-0.038888889,-0.047906667,-0.004804805,-0.040615,0.003703704
1,0,0,0.004583333,-0.005555556,0.017083333,-0.006666667,0.019066667,-0.033333333,0.017083333,-0.050850851,0.010875,-0.07037037,0.008333333,-0.083333333,-0.004066667,-0.094444444,-0.00875,0,-0.038540667,-0.091591593,-0.050040667,-0.07961963,-0.060406667,-0.061961963,-0.06875,-0.044444444,-0.067708333,-0.01037037,-0.060406667,-0.000850851,-0.047906667,0.000850851
1,0,0,0.0015,0,0.004583333,-0.017777778,0.0015,-0.046196196,0.007190667,-0.064804805,-0.00615,-0.077777778,-0.00875,-0.088888889,-0.033333333,-0.094444444,-0.053015,-0.087037037,-0.065615,-0.074074074,-0.075,-0.057407407,-0.083333333,-0.038888889,-0.081190667,-0.004804805,-0.075,0.003703704,-0.0615,0.007407407,-0.048958333,0.003703704
1,0,0,0.001083333,-0.006666667,0,-0.035085085,-0.005108333,-0.053703704,-0.00875,-0.066666667,-0.03015,-0.077777778,-0.045833333,-0.083333333,-0.065615,-0.075915916,-0.078015,-0.061961963,-0.0875,-0.046196196,-0.095833333,-0.017777778,-0.094790667,-0.003703704,-0.0875,0.004804805,-0.075,0.008508509,-0.060458333,0.004804805,-0.048958333,0.003703704
1,0,0,-0.001083333,-0.008508509,-0.007190667,-0.037037037,-0.010833333,-0.05,-0.033333333,-0.06,-0.047906667,-0.066666667,-0.067708333,-0.059159159,-0.080108333,-0.046196196,-0.089583333,-0.01961963,-0.097906667,0,-0.096875,0.001961963,-0.089583333,0.03048048,-0.077083333,0.035085085,-0.063540667,0.03048048,-0.050040667,0.01037037,-0.044790667,0
1,0,0,-0.005108333,-0.008508509,-0.00875,-0.03048048,-0.03015,-0.041591593,-0.045833333,-0.048048048,-0.065615,-0.04074074,-0.078015,-0.017777778,-0.0875,0,-0.095833333,0.007407407,-0.094790667,0.03048048,-0.0875,0.05,-0.075,0.053703704,-0.060458333,0.05,-0.048958333,0.038888889,-0.041708333,0.008508509,-0.040666667,-0.005555556
1,0,0,-0.003540667,-0.001961963,-0.016040667,-0.014074074,-0.040615,-0.01961963,-0.060406667,-0.011111111,-0.071906667,-0.009159159,-0.081190667,0.007407407,-0.090615,0.015915916,-0.089583333,0.05,-0.081190667,0.068508509,-0.069790667,0.071111111,-0.05615,0.068508509,-0.04375,0.057407407,-0.0375,0.037037037,-0.036458333,0.001961963,-0.039583333,-0.005555556
1,0,0,-0.0015,0,-0.017083333,-0.006666667,-0.046875,-0.009159159,-0.059375,0.003703704,-0.06875,0.01037037,-0.077083333,0.038888889,-0.076040667,0.061961963,-0.06875,0.08048048,-0.05615,0.085085085,-0.041708333,0.08048048,-0.030108333,0.07037037,-0.013958333,0.05,-0.011906667,0.015915916,-0.016040667,0.007407407,-0.034375,-0.005555556
1,0,0,-0.004583333,-0.005555556,-0.034375,0.000850851,-0.046875,0.004804805,-0.05615,0.03048048,-0.064583333,0.05,-0.063540667,0.074074074,-0.05615,0.091591593,-0.04375,0.096196196,-0.030108333,0.091591593,-0.007708333,0.08048048,-0.000458333,0.06,-0.000406667,0.037037037,-0.003540667,0.008508509,-0.010875,0.005555556,-0.03015,0
